1526.603027, -0.000142, 1092.129395, -0.000402, 179.000641, -0.000388
1526.603027, -0.000107, 1092.141235, -0.000450, 179.000641, -0.000438
1526.602905, -0.000052, 1092.153076, -0.000497, 179.000641, -0.000487
1526.602661, -0.000248, 1092.164673, -0.000307, 179.000641, -0.000289
1526.602661, -0.000142, 1092.177002, -0.000402, 179.000641, -0.000388
1526.602783, -0.000143, 1092.189331, -0.000425, 179.000641, -0.000412
1526.603027, -0.000160, 1092.201782, -0.000662, 179.000641, -0.000646
1526.603271, -0.000115, 1092.214233, -0.000023, 179.000641, -0.000005
1526.602783, -0.000081, 1092.226929, -0.000189, 179.000641, -0.000179
1526.602661, -0.000130, 1092.239868, -0.000899, 179.000641, -0.000888
1526.602905, -0.000142, 1092.252808, -0.000402, 179.000641, -0.000388
1526.603027, -0.000038, 1092.265869, -0.000237, 179.000641, -0.000229
1526.602661, -0.000008, 1092.279663, 0.000023, 179.000641, 0.000030
1526.602661, -0.000092, 1092.293091, -0.000425, 179.000641, -0.000412
1526.603027, -0.000148, 1092.306396, -0.001159, 179.000641, -0.001153
1526.602783, -0.000071, 1092.320923, 0.000072, 179.000641, 0.000085
1526.602417, -0.000116, 1092.335083, -0.000497, 179.000641, -0.000488
1526.602905, -0.000096, 1092.349365, -0.000592, 179.000641, -0.000577
1526.602661, 0.000025, 1092.363525, -0.000544, 179.000641, -0.000537
1526.602905, -0.000005, 1092.378174, -0.000237, 179.000641, -0.000229
1526.602417, -0.000155, 1092.393311, -0.000402, 179.000641, -0.000388
1526.602905, -0.000094, 1092.407715, -0.000450, 179.000641, -0.000438
1526.602783, -0.000111, 1092.423096, -0.000497, 179.000641, -0.000481
1526.602295, -0.000145, 1092.438354, -0.000450, 179.000641, -0.000438
1526.602417, -0.000129, 1092.453857, -0.000756, 179.000641, -0.000745
1526.602661, -0.000130, 1092.469727, 0.000000, 179.000641, 0.000011
1526.602661, -0.000135, 1092.485718, -0.000307, 179.000641, -0.000289
1526.602417, -0.000046, 1092.501587, -0.000615, 179.000641, -0.000603
1526.602661, -0.000127, 1092.518066, -0.000189, 179.000641, -0.000179
1526.602295, -0.000003, 1092.534424, -0.000213, 179.000641, -0.000204
1526.602173, -0.000178, 1092.551147, -0.000852, 179.001419, -0.000837
1526.602539, -0.000148, 1092.568115, -0.000425, 179.001419, -0.000412
1526.602417, -0.000192, 1092.584839, -0.000354, 179.001419, -0.000338
1526.602173, 0.000015, 1092.602295, 0.000049, 179.001419, 0.000056
1526.602539, 0.000022, 1092.619507, -0.000520, 179.001419, -0.000519
1526.602295, -0.000155, 1092.637451, -0.000592, 179.001419, -0.000576
1526.602051, -0.000127, 1092.654541, -0.000732, 179.001419, -0.000720
1526.602417, -0.000107, 1092.673096, 0.000095, 179.001419, 0.000104
1526.602051, -0.000140, 1092.691406, -0.000378, 179.001419, -0.000363
1526.601929, -0.000096, 1092.709351, -0.000592, 179.001419, -0.000587
1526.602295, -0.000145, 1092.728516, -0.000450, 179.001419, -0.000438
1526.602173, -0.000133, 1092.746948, -0.001017, 179.001419, -0.001004
1526.602173, -0.000117, 1092.765625, -0.000047, 179.001419, -0.000037
1526.602295, -0.000160, 1092.785400, -0.000662, 179.001419, -0.000646
1526.602295, -0.000163, 1092.804688, -0.000709, 179.001419, -0.000696
1526.602051, -0.000065, 1092.824097, -0.000047, 179.001419, -0.000039
1526.601807, -0.000145, 1092.844482, -0.000450, 179.001419, -0.000438
1526.602051, -0.000143, 1092.863770, -0.000425, 179.001419, -0.000413
1526.601929, -0.000145, 1092.884521, -0.000450, 179.001419, -0.000432
1526.602051, 0.000043, 1092.904785, -0.000284, 179.001419, -0.000279
1526.601929, -0.000120, 1092.925049, -0.000757, 179.001419, -0.000746
1526.601807, -0.000135, 1092.946289, -0.000307, 179.001419, -0.000289
1526.601807, -0.000121, 1092.967163, -0.000047, 179.001419, -0.000030
1526.601929, 0.000029, 1092.988647, -0.000284, 179.001419, -0.000279
1526.602051, -0.000113, 1093.010010, -0.000733, 179.001419, -0.000721
1526.601562, -0.000087, 1093.031738, -0.000355, 179.001419, -0.000345
1526.601807, -0.000143, 1093.053833, -0.000425, 179.001419, -0.000413
1526.601685, -0.000087, 1093.075928, -0.000355, 179.001419, -0.000346
1526.601685, -0.000097, 1093.098022, -0.000497, 179.001419, -0.000488
1526.601196, -0.000120, 1093.120728, -0.000758, 179.001419, -0.000747
1526.602051, 0.000080, 1093.143921, 0.000166, 179.001419, 0.000170
1526.601318, -0.000094, 1093.166504, -0.000450, 179.001419, -0.000438
1526.601807, -0.000151, 1093.190186, -0.000473, 179.001419, -0.000462
1526.601562, -0.000145, 1093.213867, -0.000450, 179.001419, -0.000438
