-0.000003, 15.980730, -87.005429, -0.000002, 91.994568, -0.000007
-0.000003, 15.980264, -87.005538, -0.000001, 91.994452, -0.000009
-0.000003, 15.979812, -87.005668, 0.000001, 91.994329, -0.000002
-0.000003, 15.979342, -87.005791, 0.000004, 91.994206, -0.000004
0.000001, 15.978847, -87.005948, 0.000004, 91.994049, -0.000010
-0.000002, 15.978365, -87.006078, 0.000002, 91.993926, -0.000002
-0.000002, 15.977856, -87.006228, -0.000003, 91.993762, -0.000002
-0.000006, 15.977365, -87.006344, 0.000007, 91.993646, -0.000006
-0.000003, 15.976825, -87.006515, 0.000001, 91.993482, -0.000004
-0.000003, 15.976296, -87.006658, -0.000003, 91.993332, -0.000004
-0.000003, 15.975787, -87.006795, 0.000007, 91.993195, -0.000003
-0.000003, 15.975235, -87.006959, 0.000004, 91.993038, -0.000004
0.000001, 15.974692, -87.007082, -0.000001, 91.992908, -0.000005
-0.000003, 15.974144, -87.007253, 0.000011, 91.992744, -0.000002
-0.000003, 15.973584, -87.007417, 0.000004, 91.992574, -0.000007
0.000003, 15.973027, -87.007553, 0.000002, 91.992444, -0.000005
-0.000003, 15.972442, -87.007724, 0.000005, 91.992266, -0.000003
-0.000003, 15.971849, -87.007895, 0.000007, 91.992089, -0.000002
0.000000, 15.971253, -87.008065, -0.000002, 91.991925, -0.000002
-0.000003, 15.970644, -87.008243, 0.000003, 91.991747, -0.000001
-0.000000, 15.970036, -87.008407, 0.000008, 91.991576, -0.000002
-0.000000, 15.969431, -87.008571, -0.000002, 91.991426, -0.000004
-0.000003, 15.968815, -87.008748, 0.000002, 91.991249, -0.000006
0.000004, 15.968147, -87.008933, 0.000001, 91.991064, -0.000000
-0.000003, 15.967515, -87.009117, 0.000001, 91.990873, -0.000006
-0.000003, 15.966846, -87.009315, 0.000001, 91.990682, -0.000000
-0.000003, 15.966194, -87.009493, 0.000008, 91.990504, -0.000000
-0.000003, 15.965523, -87.009664, -0.000002, 91.990326, -0.000004
-0.000003, 15.964853, -87.009862, 0.000001, 91.990135, -0.000003
-0.000003, 15.964158, -87.010053, 0.000001, 91.989930, -0.000000
-0.000003, 15.963469, -87.010244, 0.000001, 91.989753, -0.000000
-0.000006, 15.962746, -87.010456, 0.000008, 91.989541, -0.000003
0.000000, 15.962045, -87.010661, 0.000005, 91.989343, 0.000002
0.000001, 15.961309, -87.010852, 0.000006, 91.989145, -0.000001
-0.000002, 15.960571, -87.011064, 0.000001, 91.988919, -0.000005
0.000001, 15.959840, -87.011276, -0.000002, 91.988728, -0.000007
-0.000002, 15.959079, -87.011487, -0.000001, 91.988503, -0.000005
-0.000002, 15.958324, -87.011706, 0.000001, 91.988284, -0.000009
-0.000003, 15.957550, -87.011904, 0.000008, 91.988086, -0.000000
-0.000006, 15.956777, -87.012129, 0.000008, 91.987868, -0.000011
-0.000004, 15.955986, -87.012348, 0.000006, 91.987656, -0.000003
0.000000, 15.955163, -87.012587, 0.000001, 91.987410, -0.000005
-0.000003, 15.954354, -87.012799, 0.000006, 91.987191, -0.000002
-0.000003, 15.953549, -87.013045, 0.000001, 91.986952, -0.000002
-0.000003, 15.952708, -87.013263, 0.000001, 91.986727, -0.000000
0.000000, 15.951878, -87.013516, -0.000006, 91.986481, -0.000004
0.000000, 15.951027, -87.013748, 0.000004, 91.986242, 0.000004
-0.000000, 15.950160, -87.013987, 0.000004, 91.986010, -0.000007
-0.000003, 15.949308, -87.014219, 0.000004, 91.985771, -0.000003
-0.000006, 15.948425, -87.014465, 0.000006, 91.985532, -0.000005
-0.000004, 15.947525, -87.014725, 0.000007, 91.985265, 0.000001
-0.000004, 15.946639, -87.014957, 0.000004, 91.985033, -0.000004
-0.000001, 15.945741, -87.015217, 0.000004, 91.984780, -0.000004
-0.000004, 15.944795, -87.015490, -0.000001, 91.984507, -0.000005
-0.000001, 15.943859, -87.015749, 0.000004, 91.984241, -0.000002
-0.000001, 15.942949, -87.016016, 0.000005, 91.983988, -0.000002
-0.000001, 15.941986, -87.016262, 0.000000, 91.983735, -0.000002
0.000002, 15.941021, -87.016542, 0.000000, 91.983455, -0.000003
-0.000004, 15.940039, -87.016815, 0.000005, 91.983175, -0.000004
-0.000004, 15.939063, -87.017102, 0.000000, 91.982895, -0.000002
-0.000001, 15.938057, -87.017395, -0.000002, 91.982602, -0.000002
-0.000001, 15.937068, -87.017648, 0.000003, 91.982342, 0.000002
-0.000004, 15.936052, -87.017942, 0.000010, 91.982055, -0.000003
-0.000005, 15.935045, -87.018222, 0.000002, 91.981775, -0.000006
-0.000002, 15.933988, -87.018502, 0.000002, 91.981495, -0.000004
-0.000002, 15.932955, -87.018803, -0.000000, 91.981181, -0.000005
0.000002, 15.931899, -87.019083, 0.000007, 91.980908, -0.000003
-0.000004, 15.930831, -87.019390, 0.000007, 91.980600, 0.000001
-0.000001, 15.929743, -87.019704, 0.000001, 91.980293, 0.000001
-0.000001, 15.928643, -87.020039, 0.000003, 91.979965, -0.000002
-0.000002, 15.927550, -87.020319, 0.000010, 91.979678, -0.000000
-0.000002, 15.926432, -87.020619, -0.000000, 91.979364, -0.000004
-0.000002, 15.925313, -87.020947, 0.000001, 91.979057, -0.000002
-0.000002, 15.924159, -87.021268, 0.000008, 91.978722, -0.000007
-0.000002, 15.923027, -87.021582, 0.000001, 91.978408, -0.000000
0.000002, 15.921840, -87.021924, 0.000005, 91.978066, -0.000007
0.000002, 15.920693, -87.022231, 0.000005, 91.977759, 0.000001
-0.000001, 15.919506, -87.022573, -0.000004, 91.977417, -0.000001
-0.000004, 15.918290, -87.022914, 0.000003, 91.977083, -0.000003
-0.000004, 15.917097, -87.023249, 0.000008, 91.976741, -0.000005
-0.000001, 15.915872, -87.023590, 0.000001, 91.976400, -0.000004
-0.000001, 15.914658, -87.023918, 0.000003, 91.976072, -0.000002
0.000003, 15.913407, -87.024280, 0.000006, 91.975717, 0.000000
-0.000001, 15.912143, -87.024635, 0.000003, 91.975362, -0.000000
-0.000001, 15.910903, -87.024970, 0.000003, 91.975027, -0.000000
-0.000004, 15.909609, -87.025346, 0.000003, 91.974644, -0.000003
0.000003, 15.908328, -87.025708, -0.000001, 91.974296, -0.000004
-0.000003, 15.907041, -87.026056, 0.000006, 91.973941, -0.000006
-0.000000, 15.905713, -87.026432, 0.000004, 91.973565, -0.000002
-0.000003, 15.904369, -87.026807, 0.000006, 91.973183, 0.000002
-0.000000, 15.903047, -87.027176, -0.000003, 91.972814, -0.000002
-0.000000, 15.901679, -87.027559, -0.000001, 91.972431, -0.000002
-0.000000, 15.900315, -87.027955, -0.000003, 91.972042, -0.000005
-0.000003, 15.898946, -87.028331, 0.000002, 91.971673, -0.000001
-0.000003, 15.897557, -87.028720, 0.000002, 91.971277, 0.000000
-0.000003, 15.896162, -87.029089, -0.000001, 91.970901, -0.000004
0.000000, 15.894753, -87.029471, -0.000003, 91.970526, -0.000002
-0.000003, 15.893312, -87.029874, 0.000006, 91.970116, -0.000005
-0.000003, 15.891876, -87.030291, 0.000007, 91.969699, -0.000002
-0.000004, 15.890435, -87.030708, 0.000006, 91.969289, -0.000005
-0.000004, 15.888948, -87.031104, -0.000003, 91.968886, -0.000005
-0.000004, 15.887479, -87.031527, -0.000005, 91.968470, -0.000005
-0.000001, 15.885977, -87.031937, 0.000002, 91.968053, -0.000004
-0.000001, 15.884477, -87.032360, 0.000000, 91.967637, -0.000005
-0.000001, 15.882959, -87.032791, 0.000003, 91.967206, -0.000004
-0.000005, 15.881416, -87.033214, 0.000002, 91.966776, -0.000009
-0.000002, 15.879872, -87.033651, -0.000002, 91.966346, -0.000008
-0.000005, 15.878306, -87.034095, 0.000003, 91.965902, -0.000008
-0.000005, 15.876763, -87.034505, 0.000008, 91.965492, -0.000005
-0.000002, 15.875171, -87.034956, 0.000006, 91.965041, -0.000002
-0.000003, 15.873551, -87.035427, 0.000003, 91.964570, -0.000004
-0.000002, 15.871941, -87.035857, 0.000003, 91.964140, -0.000000
-0.000003, 15.870313, -87.036301, 0.000006, 91.963689, -0.000004
0.000000, 15.868686, -87.036745, 0.000001, 91.963238, -0.000006
-0.000003, 15.867038, -87.037210, 0.000001, 91.962780, -0.000003
-0.000003, 15.865343, -87.037715, 0.000005, 91.962282, -0.000004
-0.000006, 15.863678, -87.038173, 0.000008, 91.961831, -0.000007
-0.000001, 15.862015, -87.038617, 0.000003, 91.961380, -0.000003
0.000003, 15.860259, -87.039115, 0.000001, 91.960882, -0.000002
-0.000003, 15.858545, -87.039600, 0.000001, 91.960397, -0.000006
-0.000003, 15.856810, -87.040065, 0.000001, 91.959925, -0.000007
-0.000004, 15.855080, -87.040543, 0.000006, 91.959454, -0.000005
-0.000000, 15.853281, -87.041062, 0.000009, 91.958921, -0.000007
-0.000003, 15.851500, -87.041574, 0.000002, 91.958423, -0.000003
0.000003, 15.849724, -87.042066, 0.000002, 91.957938, -0.000007
-0.000003, 15.847905, -87.042565, 0.000006, 91.957425, -0.000003
-0.000003, 15.846100, -87.043050, 0.000002, 91.956947, -0.000004
0.000000, 15.844254, -87.043569, 0.000002, 91.956428, -0.000004
-0.000003, 15.842402, -87.044067, 0.000006, 91.955923, 0.000000
-0.000003, 15.840537, -87.044621, 0.000006, 91.955376, -0.000000
0.000000, 15.838645, -87.045133, 0.000005, 91.954864, -0.000010
-0.000003, 15.836733, -87.045672, 0.000000, 91.954318, -0.000005
0.000001, 15.834831, -87.046212, 0.000007, 91.953792, -0.000003
-0.000003, 15.832935, -87.046711, 0.000005, 91.953286, -0.000009
0.000000, 15.830968, -87.047278, -0.000000, 91.952719, 0.000001
-0.000003, 15.829020, -87.047817, -0.000000, 91.952173, -0.000003
-0.000003, 15.827071, -87.048343, 0.000003, 91.951654, -0.000003
-0.000003, 15.825058, -87.048924, 0.000003, 91.951073, -0.000007
-0.000003, 15.823062, -87.049463, -0.000000, 91.950527, -0.000004
0.000001, 15.821047, -87.050030, 0.000005, 91.949967, -0.000008
-0.000003, 15.819012, -87.050604, 0.000003, 91.949393, -0.000002
-0.000003, 15.816966, -87.051171, 0.000005, 91.948826, -0.000002
0.000000, 15.814905, -87.051731, -0.000000, 91.948266, 0.000001
0.000001, 15.812839, -87.052305, 0.000006, 91.947692, 0.000001
-0.000002, 15.810739, -87.052899, 0.000001, 91.947098, -0.000005
0.000002, 15.808621, -87.053486, 0.000003, 91.946504, 0.000002
-0.000005, 15.806506, -87.054074, 0.000006, 91.945923, -0.000003
-0.000004, 15.804353, -87.054682, 0.000001, 91.945316, -0.000002
-0.000001, 15.802216, -87.055248, -0.000002, 91.944749, -0.000007
-0.000001, 15.800041, -87.055877, -0.000001, 91.944120, -0.000002
-0.000004, 15.797860, -87.056471, -0.000002, 91.943519, -0.000008
-0.000002, 15.795665, -87.057093, 0.000004, 91.942911, -0.000004
-0.000001, 15.793438, -87.057694, -0.000001, 91.942297, -0.000002
-0.000001, 15.791191, -87.058315, 0.000001, 91.941682, -0.000002
-0.000004, 15.788966, -87.058916, 0.000001, 91.941074, -0.000003
-0.000005, 15.786673, -87.059579, 0.000004, 91.940418, -0.000004
-0.000002, 15.784413, -87.060180, 0.000006, 91.939817, -0.000006
-0.000002, 15.782107, -87.060842, 0.000004, 91.939155, 0.000002
-0.000002, 15.779769, -87.061505, 0.000006, 91.938485, -0.000009
0.000002, 15.777448, -87.062133, 0.000004, 91.937864, -0.000002
-0.000001, 15.775089, -87.062789, 0.000002, 91.937201, -0.000002
-0.000001, 15.772751, -87.063438, 0.000002, 91.936559, -0.000000
-0.000002, 15.770372, -87.064073, 0.000002, 91.935917, -0.000007
-0.000002, 15.767983, -87.064736, 0.000004, 91.935261, -0.000009
-0.000002, 15.765567, -87.065432, 0.000005, 91.934572, -0.000002
0.000001, 15.763137, -87.066081, -0.000002, 91.933923, -0.000003
-0.000002, 15.760684, -87.066771, 0.000004, 91.933226, -0.000001
-0.000002, 15.758218, -87.067440, 0.000005, 91.932550, -0.000002
-0.000002, 15.755757, -87.068123, 0.000000, 91.931874, -0.000002
-0.000002, 15.753235, -87.068820, 0.000002, 91.931170, -0.000002
-0.000002, 15.750732, -87.069524, 0.000002, 91.930474, -0.000000
-0.000002, 15.748178, -87.070234, -0.000002, 91.929763, -0.000004
-0.000005, 15.745616, -87.070944, 0.000002, 91.929046, -0.000006
0.000002, 15.743082, -87.071648, 0.000001, 91.928349, 0.000000
-0.000001, 15.740495, -87.072365, 0.000005, 91.927625, 0.000000
-0.000001, 15.737900, -87.073075, 0.000007, 91.926922, -0.000002
-0.000001, 15.735274, -87.073806, 0.000003, 91.926191, -0.000004
-0.000001, 15.732641, -87.074537, -0.000002, 91.925453, -0.000002
-0.000002, 15.730001, -87.075254, -0.000000, 91.924736, -0.000009
-0.000002, 15.727323, -87.075999, 0.000005, 91.923992, -0.000005
0.000002, 15.724643, -87.076729, 0.000003, 91.923261, -0.000002
-0.000001, 15.721936, -87.077494, 0.000001, 91.922503, -0.000008
-0.000004, 15.719209, -87.078239, 0.000005, 91.921758, 0.000000
-0.000001, 15.716482, -87.078983, -0.000004, 91.921007, -0.000002
-0.000002, 15.713723, -87.079762, 0.000003, 91.920228, -0.000007
-0.000004, 15.710948, -87.080506, 0.000001, 91.919484, -0.000001
-0.000002, 15.708141, -87.081312, 0.000006, 91.918685, -0.000002
-0.000002, 15.705330, -87.082077, 0.000009, 91.917913, -0.000004
-0.000002, 15.702492, -87.082856, 0.000004, 91.917134, -0.000002
-0.000002, 15.699658, -87.083642, 0.000003, 91.916349, 0.000002
-0.000002, 15.696815, -87.084420, 0.000003, 91.915570, -0.000000
-0.000005, 15.693910, -87.085226, 0.000004, 91.914764, 0.000002
-0.000002, 15.691019, -87.086005, 0.000002, 91.913985, -0.000002
-0.000002, 15.688116, -87.086811, 0.000002, 91.913193, -0.000000
0.000002, 15.685173, -87.087617, 0.000001, 91.912374, -0.000002
-0.000004, 15.682213, -87.088450, 0.000004, 91.911554, -0.000003
-0.000001, 15.679227, -87.089276, -0.000001, 91.910707, 0.000001
-0.000001, 15.676259, -87.090076, 0.000004, 91.909921, 0.000002
-0.000001, 15.673249, -87.090909, -0.000001, 91.909088, -0.000002
-0.000002, 15.670197, -87.091769, 0.000004, 91.908234, -0.000006
-0.000002, 15.667165, -87.092575, 0.000004, 91.907422, -0.000000
-0.000005, 15.664086, -87.093443, 0.000006, 91.906554, -0.000005
-0.000002, 15.661024, -87.094269, 0.000004, 91.905721, -0.000002
-0.000002, 15.657900, -87.095137, -0.000001, 91.904860, -0.000002
-0.000003, 15.654788, -87.095990, 0.000006, 91.904007, -0.000000
-0.000002, 15.651631, -87.096858, 0.000000, 91.903139, -0.000002
-0.000003, 15.648486, -87.097719, 0.000000, 91.902272, -0.000000
-0.000003, 15.645301, -87.098600, 0.000004, 91.901391, -0.000004
-0.000003, 15.642108, -87.099474, 0.000000, 91.900523, -0.000004
-0.000003, 15.638901, -87.100348, 0.000011, 91.899649, -0.000004
-0.000000, 15.635635, -87.101270, 0.000000, 91.898734, -0.000001
0.000000, 15.632397, -87.102144, 0.000004, 91.897859, -0.000003
-0.000003, 15.629112, -87.103053, 0.000002, 91.896937, -0.000002
-0.000003, 15.625820, -87.103954, 0.000005, 91.896036, -0.000004
-0.000003, 15.622516, -87.104856, 0.000004, 91.895134, 0.000002
-0.000003, 15.619179, -87.105771, 0.000007, 91.894226, -0.000004
-0.000003, 15.615812, -87.106707, 0.000000, 91.893290, -0.000000
0.000000, 15.612455, -87.107629, -0.000005, 91.892368, -0.000006
0.000001, 15.609086, -87.108524, 0.000005, 91.891473, -0.000003
-0.000002, 15.605654, -87.109473, 0.000003, 91.890517, -0.000008
-0.000005, 15.602228, -87.110423, 0.000005, 91.889574, -0.000005
-0.000001, 15.598777, -87.111379, -0.000000, 91.888618, 0.000001
0.000002, 15.595316, -87.112301, 0.000003, 91.887696, 0.000000
-0.000001, 15.591828, -87.113257, 0.000001, 91.886733, -0.000002
-0.000001, 15.588305, -87.114234, 0.000001, 91.885756, -0.000007
-0.000001, 15.584757, -87.115217, 0.000005, 91.884780, -0.000004
-0.000004, 15.581236, -87.116167, 0.000003, 91.883830, -0.000001
-0.000005, 15.577648, -87.117137, 0.000003, 91.882860, -0.000007
-0.000002, 15.574073, -87.118127, 0.000003, 91.881870, -0.000004
-0.000002, 15.570465, -87.119104, 0.000003, 91.880893, -0.000007
-0.000002, 15.566828, -87.120101, 0.000003, 91.879896, -0.000000
-0.000005, 15.563182, -87.121085, 0.000006, 91.878912, -0.000007
-0.000003, 15.559497, -87.122102, 0.000001, 91.877888, -0.000006
-0.000003, 15.555816, -87.123120, 0.000001, 91.876884, -0.000007
-0.000003, 15.552086, -87.124138, 0.000001, 91.875852, -0.000007
-0.000006, 15.548364, -87.125142, 0.000009, 91.874855, -0.000005
-0.000003, 15.544594, -87.126159, 0.000002, 91.873831, -0.000004
-0.000003, 15.540818, -87.127204, -0.000001, 91.872786, -0.000004
-0.000001, 15.537055, -87.128236, 0.000004, 91.871768, -0.000002
0.000003, 15.533235, -87.129281, 0.000002, 91.870716, -0.000002
-0.000003, 15.529384, -87.130333, 0.000006, 91.869664, -0.000003
-0.000003, 15.525539, -87.131357, 0.000000, 91.868626, -0.000009
-0.000003, 15.521666, -87.132416, 0.000000, 91.867581, -0.000000
-0.000003, 15.517758, -87.133509, -0.000003, 91.866495, -0.000004
-0.000003, 15.513834, -87.134554, 0.000004, 91.865436, -0.000007
-0.000000, 15.509906, -87.135626, 0.000000, 91.864371, -0.000000
-0.000003, 15.505945, -87.136712, -0.000002, 91.863285, -0.000008
-0.000000, 15.501929, -87.137825, -0.000000, 91.862178, 0.000001
-0.000003, 15.497964, -87.138870, -0.000004, 91.861127, -0.000007
-0.000004, 15.493917, -87.139977, 0.000003, 91.860013, -0.000000
-0.000000, 15.489867, -87.141083, -0.000004, 91.858914, -0.000004
-0.000003, 15.485792, -87.142210, 0.000003, 91.857787, -0.000003
-0.000004, 15.481718, -87.143290, 0.000010, 91.856707, -0.000007
-0.000001, 15.477610, -87.144410, 0.000003, 91.855587, -0.000004
-0.000004, 15.473484, -87.145550, 0.000008, 91.854454, -0.000001
-0.000007, 15.469299, -87.146684, 0.000008, 91.853313, -0.000003
-0.000001, 15.465138, -87.147797, 0.000005, 91.852200, 0.000002
-0.000004, 15.460951, -87.148938, 0.000008, 91.851059, 0.000000
-0.000001, 15.456727, -87.150079, 0.000005, 91.849911, -0.000001
-0.000001, 15.452482, -87.151254, 0.000003, 91.848757, 0.000002
-0.000004, 15.448228, -87.152387, 0.000005, 91.847603, -0.000005
-0.000002, 15.443929, -87.153548, 0.000003, 91.846442, -0.000002
-0.000002, 15.439627, -87.154723, 0.000003, 91.845274, -0.000007
