-25.999899, 14.999905, -97.000038, 0.000003, 81.999959, -25.999889
-25.999894, 14.999908, -97.000031, 0.000001, 81.999966, -25.999882
-25.999877, 14.999895, -97.000038, -0.000008, 81.999966, -25.999858
-25.999865, 14.999903, -97.000038, -0.000008, 81.999966, -25.999848
-25.999854, 14.999889, -97.000045, -0.000009, 81.999959, -25.999834
-25.999837, 14.999883, -97.000038, -0.000006, 81.999966, -25.999812
-25.999829, 14.999866, -97.000045, -0.000004, 81.999959, -25.999808
-25.999815, 14.999840, -97.000038, 0.000001, 81.999959, -25.999790
-25.999793, 14.999828, -97.000058, -0.000000, 81.999945, -25.999767
-25.999779, 14.999813, -97.000065, -0.000004, 81.999945, -25.999754
-25.999764, 14.999799, -97.000072, -0.000005, 81.999939, -25.999737
-25.999742, 14.999784, -97.000079, -0.000003, 81.999925, -25.999709
-25.999723, 14.999768, -97.000072, 0.000001, 81.999932, -25.999689
-25.999699, 14.999756, -97.000065, -0.000003, 81.999932, -25.999665
-25.999684, 14.999737, -97.000072, -0.000008, 81.999932, -25.999641
-25.999655, 14.999712, -97.000093, -0.000010, 81.999911, -25.999610
-25.999643, 14.999686, -97.000093, -0.000005, 81.999904, -25.999598
-25.999612, 14.999661, -97.000106, -0.000005, 81.999891, -25.999559
-25.999583, 14.999667, -97.000093, 0.000003, 81.999911, -25.999533
-25.999573, 14.999652, -97.000106, 0.000000, 81.999898, -25.999521
-25.999533, 14.999620, -97.000106, 0.000001, 81.999898, -25.999474
-25.999503, 14.999594, -97.000106, -0.000001, 81.999898, -25.999441
-25.999469, 14.999570, -97.000134, -0.000001, 81.999870, -25.999405
-25.999441, 14.999548, -97.000134, -0.000002, 81.999870, -25.999368
-25.999407, 14.999527, -97.000134, 0.000004, 81.999870, -25.999339
-25.999366, 14.999495, -97.000134, -0.000005, 81.999863, -25.999291
-25.999346, 14.999485, -97.000134, -0.000008, 81.999870, -25.999264
-25.999305, 14.999442, -97.000154, 0.000001, 81.999857, -25.999221
-25.999262, 14.999389, -97.000188, -0.000002, 81.999816, -25.999173
-25.999223, 14.999357, -97.000188, -0.000009, 81.999809, -25.999122
-25.999185, 14.999346, -97.000175, -0.000001, 81.999822, -25.999083
-25.999151, 14.999311, -97.000202, 0.000005, 81.999802, -25.999040
-25.999096, 14.999268, -97.000195, -0.000008, 81.999802, -25.998982
-25.999074, 14.999254, -97.000195, -0.000008, 81.999802, -25.998956
-25.999014, 14.999198, -97.000229, -0.000000, 81.999781, -25.998886
-25.998965, 14.999143, -97.000236, 0.000003, 81.999768, -25.998835
-25.998912, 14.999107, -97.000250, 0.000002, 81.999754, -25.998777
-25.998861, 14.999060, -97.000263, 0.000004, 81.999747, -25.998724
-25.998808, 14.999022, -97.000277, -0.000007, 81.999727, -25.998659
-25.998750, 14.998998, -97.000277, -0.000013, 81.999734, -25.998599
-25.998698, 14.998925, -97.000304, -0.000002, 81.999699, -25.998541
-25.998647, 14.998891, -97.000304, -0.000005, 81.999699, -25.998475
-25.998584, 14.998844, -97.000318, -0.000004, 81.999686, -25.998408
-25.998531, 14.998793, -97.000345, 0.000007, 81.999672, -25.998350
-25.998454, 14.998737, -97.000345, -0.000001, 81.999665, -25.998273
-25.998401, 14.998694, -97.000359, -0.000002, 81.999658, -25.998202
-25.998330, 14.998633, -97.000386, -0.000003, 81.999624, -25.998125
-25.998260, 14.998576, -97.000386, -0.000009, 81.999618, -25.998044
-25.998200, 14.998518, -97.000414, 0.000004, 81.999597, -25.997981
-25.998133, 14.998462, -97.000427, 0.000001, 81.999583, -25.997892
-25.998051, 14.998400, -97.000441, 0.000003, 81.999563, -25.997817
-25.997980, 14.998344, -97.000461, -0.000002, 81.999556, -25.997730
-25.997894, 14.998259, -97.000489, -0.000004, 81.999522, -25.997643
-25.997828, 14.998233, -97.000482, 0.000001, 81.999536, -25.997556
-25.997747, 14.998137, -97.000516, -0.000004, 81.999501, -25.997464
-25.997660, 14.998078, -97.000537, 0.000001, 81.999481, -25.997380
-25.997573, 14.998028, -97.000543, 0.000001, 81.999474, -25.997278
-25.997488, 14.997953, -97.000557, -0.000002, 81.999467, -25.997186
-25.997399, 14.997886, -97.000578, -0.000007, 81.999447, -25.997080
-25.997312, 14.997793, -97.000612, -0.000006, 81.999413, -25.996981
-25.997218, 14.997721, -97.000625, -0.000003, 81.999392, -25.996878
-25.997124, 14.997649, -97.000639, 0.000002, 81.999378, -25.996777
-25.997028, 14.997564, -97.000680, -0.000002, 81.999344, -25.996661
-25.996933, 14.997472, -97.000687, -0.000002, 81.999331, -25.996559
-25.996825, 14.997403, -97.000714, 0.000002, 81.999310, -25.996438
-25.996728, 14.997314, -97.000748, 0.000004, 81.999276, -25.996330
-25.996624, 14.997221, -97.000762, 0.000005, 81.999262, -25.996211
-25.996509, 14.997127, -97.000796, -0.000002, 81.999228, -25.996084
-25.996402, 14.997060, -97.000803, -0.000007, 81.999228, -25.995958
-25.996287, 14.996980, -97.000823, -0.000009, 81.999208, -25.995831
-25.996180, 14.996867, -97.000878, 0.000002, 81.999160, -25.995710
-25.996065, 14.996771, -97.000878, 0.000009, 81.999153, -25.995582
-25.995942, 14.996678, -97.000905, -0.000005, 81.999126, -25.995439
-25.995818, 14.996582, -97.000946, -0.000007, 81.999092, -25.995300
-25.995691, 14.996468, -97.000960, -0.000002, 81.999064, -25.995164
-25.995562, 14.996362, -97.001008, -0.000008, 81.999037, -25.995020
-25.995435, 14.996263, -97.001028, -0.000009, 81.999010, -25.994870
-25.995306, 14.996160, -97.001049, -0.000001, 81.998982, -25.994732
-25.995176, 14.996046, -97.001083, 0.000001, 81.998948, -25.994583
-25.995036, 14.995938, -97.001110, -0.000005, 81.998921, -25.994424
-25.994897, 14.995824, -97.001151, 0.000002, 81.998887, -25.994274
-25.994749, 14.995701, -97.001185, -0.000005, 81.998853, -25.994107
-25.994614, 14.995583, -97.001206, 0.000002, 81.998839, -25.993957
-25.994460, 14.995455, -97.001233, -0.000004, 81.998805, -25.993784
-25.994315, 14.995334, -97.001274, -0.000000, 81.998764, -25.993622
-25.994163, 14.995228, -97.001315, 0.000005, 81.998730, -25.993449
-25.994004, 14.995096, -97.001363, 0.000007, 81.998689, -25.993279
-25.993846, 14.994958, -97.001390, -0.000001, 81.998654, -25.993098
-25.993692, 14.994827, -97.001411, 0.000001, 81.998634, -25.992918
-25.993525, 14.994709, -97.001465, 0.000001, 81.998593, -25.992741
-25.993366, 14.994564, -97.001479, -0.000004, 81.998572, -25.992553
-25.993195, 14.994429, -97.001534, 0.000003, 81.998525, -25.992360
-25.993024, 14.994270, -97.001568, 0.000008, 81.998477, -25.992177
-25.992843, 14.994135, -97.001623, -0.000005, 81.998436, -25.991969
-25.992664, 14.994000, -97.001650, -0.000005, 81.998402, -25.991767
-25.992486, 14.993846, -97.001698, -0.000001, 81.998361, -25.991571
-25.992309, 14.993693, -97.001739, 0.000009, 81.998320, -25.991370
-25.992119, 14.993544, -97.001780, 0.000001, 81.998279, -25.991158
-25.991930, 14.993380, -97.001821, 0.000003, 81.998238, -25.990950
-25.991738, 14.993237, -97.001862, 0.000001, 81.998204, -25.990733
-25.991540, 14.993081, -97.001896, 0.000003, 81.998170, -25.990516
-25.991346, 14.992919, -97.001957, 0.000004, 81.998115, -25.990290
-25.991139, 14.992735, -97.001991, 0.000002, 81.998074, -25.990063
-25.990938, 14.992574, -97.002053, 0.000002, 81.998019, -25.989838
-25.990738, 14.992404, -97.002080, 0.000002, 81.997992, -25.989606
-25.990519, 14.992245, -97.002121, -0.000004, 81.997951, -25.989367
-25.990306, 14.992069, -97.002169, 0.000004, 81.997910, -25.989129
-25.990096, 14.991886, -97.002230, 0.000006, 81.997848, -25.988890
-25.989870, 14.991707, -97.002251, 0.000008, 81.997814, -25.988643
-25.989645, 14.991536, -97.002312, 0.000000, 81.997760, -25.988383
-25.989418, 14.991335, -97.002381, -0.000005, 81.997698, -25.988127
-25.989189, 14.991145, -97.002435, -0.000001, 81.997644, -25.987871
-25.988959, 14.990956, -97.002490, 0.000001, 81.997596, -25.987618
-25.988725, 14.990754, -97.002545, 0.000005, 81.997541, -25.987353
-25.988482, 14.990575, -97.002592, -0.000001, 81.997493, -25.987082
-25.988238, 14.990366, -97.002647, 0.000002, 81.997439, -25.986805
-25.987992, 14.990179, -97.002688, 0.000003, 81.997405, -25.986534
-25.987741, 14.989957, -97.002763, -0.000001, 81.997329, -25.986252
-25.987492, 14.989753, -97.002825, -0.000002, 81.997282, -25.985964
-25.987236, 14.989533, -97.002879, -0.000000, 81.997227, -25.985673
-25.986973, 14.989323, -97.002920, 0.000006, 81.997179, -25.985392
-25.986710, 14.989118, -97.002989, 0.000001, 81.997118, -25.985088
-25.986437, 14.988900, -97.003036, 0.000002, 81.997070, -25.984789
-25.986170, 14.988691, -97.003112, 0.000006, 81.997002, -25.984488
-25.985900, 14.988440, -97.003173, 0.000007, 81.996933, -25.984181
-25.985619, 14.988194, -97.003228, 0.000005, 81.996879, -25.983865
-25.985332, 14.988007, -97.003289, 0.000005, 81.996831, -25.983549
-25.985050, 14.987745, -97.003344, 0.000006, 81.996762, -25.983230
-25.984756, 14.987518, -97.003419, 0.000002, 81.996701, -25.982902
-25.984466, 14.987284, -97.003501, 0.000001, 81.996626, -25.982576
-25.984171, 14.987047, -97.003556, 0.000005, 81.996571, -25.982246
-25.983865, 14.986794, -97.003631, 0.000003, 81.996503, -25.981903
-25.983568, 14.986542, -97.003672, 0.000007, 81.996448, -25.981565
-25.983255, 14.986292, -97.003747, 0.000005, 81.996380, -25.981223
-25.982945, 14.986036, -97.003829, 0.000000, 81.996312, -25.980870
-25.982632, 14.985763, -97.003904, 0.000004, 81.996230, -25.980520
-25.982306, 14.985507, -97.003979, 0.000014, 81.996161, -25.980156
-25.981992, 14.985234, -97.004040, 0.000013, 81.996100, -25.979799
-25.981659, 14.984979, -97.004122, 0.000008, 81.996025, -25.979432
-25.981331, 14.984714, -97.004204, 0.000008, 81.995957, -25.979057
-25.980995, 14.984441, -97.004252, 0.000013, 81.995888, -25.978684
-25.980651, 14.984165, -97.004334, 0.000007, 81.995820, -25.978300
-25.980310, 14.983876, -97.004416, 0.000011, 81.995745, -25.977916
-25.979963, 14.983596, -97.004505, 0.000005, 81.995663, -25.977532
-25.979611, 14.983295, -97.004573, 0.000009, 81.995588, -25.977134
-25.979251, 14.983014, -97.004635, 0.000002, 81.995526, -25.976729
-25.978898, 14.982727, -97.004717, 0.000014, 81.995451, -25.976330
-25.978531, 14.982421, -97.004826, 0.000011, 81.995349, -25.975923
-25.978162, 14.982133, -97.004881, 0.000008, 81.995294, -25.975508
-25.977790, 14.981824, -97.004976, 0.000006, 81.995198, -25.975088
-25.977416, 14.981515, -97.005045, 0.000008, 81.995130, -25.974672
-25.977028, 14.981207, -97.005147, 0.000005, 81.995034, -25.974240
-25.976651, 14.980881, -97.005229, 0.000012, 81.994952, -25.973814
-25.976263, 14.980569, -97.005325, 0.000011, 81.994871, -25.973376
-25.975862, 14.980244, -97.005413, 0.000000, 81.994782, -25.972926
-25.975469, 14.979918, -97.005502, 0.000008, 81.994693, -25.972489
-25.975071, 14.979590, -97.005584, 0.000016, 81.994618, -25.972040
-25.974658, 14.979249, -97.005673, 0.000008, 81.994522, -25.971571
-25.974246, 14.978929, -97.005755, 0.000011, 81.994447, -25.971118
-25.973835, 14.978583, -97.005850, 0.000012, 81.994358, -25.970657
-25.973416, 14.978214, -97.005960, 0.000015, 81.994242, -25.970188
-25.972990, 14.977906, -97.006035, 0.000010, 81.994181, -25.969708
-25.972556, 14.977548, -97.006151, 0.000009, 81.994071, -25.969228
-25.972115, 14.977191, -97.006247, 0.000006, 81.993976, -25.968733
-25.971687, 14.976814, -97.006349, 0.000018, 81.993873, -25.968253
-25.971250, 14.976476, -97.006431, 0.000017, 81.993798, -25.967759
-25.970801, 14.976105, -97.006527, 0.000014, 81.993703, -25.967252
-25.970350, 14.975712, -97.006650, 0.000014, 81.993600, -25.966749
-25.969896, 14.975355, -97.006738, 0.000011, 81.993504, -25.966233
-25.969433, 14.974964, -97.006834, 0.000021, 81.993402, -25.965724
-25.968965, 14.974606, -97.006930, 0.000012, 81.993313, -25.965198
-25.968495, 14.974215, -97.007053, 0.000014, 81.993190, -25.964672
-25.968021, 14.973819, -97.007148, 0.000014, 81.993102, -25.964131
-25.967539, 14.973426, -97.007278, 0.000013, 81.992985, -25.963593
-25.967059, 14.973028, -97.007374, 0.000014, 81.992890, -25.963053
-25.966568, 14.972635, -97.007483, 0.000021, 81.992780, -25.962509
-25.966072, 14.972219, -97.007606, 0.000019, 81.992664, -25.961954
-25.965574, 14.971829, -97.007688, 0.000019, 81.992582, -25.961395
-25.965075, 14.971397, -97.007818, 0.000019, 81.992466, -25.960834
-25.964563, 14.970996, -97.007927, 0.000009, 81.992364, -25.960255
-25.964047, 14.970590, -97.008036, 0.000013, 81.992255, -25.959678
-25.963528, 14.970166, -97.008145, 0.000020, 81.992138, -25.959097
-25.963004, 14.969741, -97.008262, 0.000014, 81.992029, -25.958513
-25.962480, 14.969271, -97.008398, 0.000018, 81.991899, -25.957919
-25.961945, 14.968843, -97.008521, 0.000019, 81.991776, -25.957325
-25.961407, 14.968419, -97.008637, 0.000018, 81.991667, -25.956715
-25.960856, 14.967958, -97.008774, 0.000020, 81.991544, -25.956102
-25.960318, 14.967526, -97.008863, 0.000027, 81.991449, -25.955499
-25.959761, 14.967067, -97.008999, 0.000029, 81.991326, -25.954878
-25.959198, 14.966614, -97.009136, 0.000017, 81.991189, -25.954246
-25.958636, 14.966152, -97.009259, 0.000019, 81.991073, -25.953609
-25.958067, 14.965675, -97.009382, 0.000017, 81.990950, -25.952974
-25.957488, 14.965211, -97.009511, 0.000012, 81.990827, -25.952325
-25.956908, 14.964745, -97.009641, 0.000019, 81.990704, -25.951678
-25.956324, 14.964248, -97.009778, 0.000018, 81.990568, -25.951024
-25.955737, 14.963782, -97.009901, 0.000020, 81.990445, -25.950358
-25.955142, 14.963305, -97.010031, 0.000032, 81.990328, -25.949702
-25.954540, 14.962801, -97.010167, 0.000024, 81.990192, -25.949024
-25.953933, 14.962317, -97.010311, 0.000029, 81.990069, -25.948345
-25.953324, 14.961813, -97.010427, 0.000019, 81.989946, -25.947655
-25.952706, 14.961301, -97.010570, 0.000021, 81.989803, -25.946961
-25.952081, 14.960792, -97.010714, 0.000020, 81.989666, -25.946263
-25.951459, 14.960285, -97.010864, 0.000030, 81.989529, -25.945570
-25.950819, 14.959764, -97.011007, 0.000028, 81.989393, -25.944851
-25.950182, 14.959229, -97.011151, 0.000023, 81.989242, -25.944134
-25.949542, 14.958702, -97.011294, 0.000028, 81.989106, -25.943411
-25.948893, 14.958176, -97.011417, 0.000027, 81.988990, -25.942686
-25.948230, 14.957634, -97.011588, 0.000025, 81.988833, -25.941952
-25.947571, 14.957097, -97.011724, 0.000028, 81.988689, -25.941204
-25.946898, 14.956567, -97.011861, 0.000032, 81.988553, -25.940461
-25.946229, 14.956024, -97.012011, 0.000023, 81.988416, -25.939703
-25.945558, 14.955478, -97.012162, 0.000027, 81.988273, -25.938950
-25.944873, 14.954899, -97.012325, 0.000023, 81.988115, -25.938174
-25.944183, 14.954335, -97.012489, 0.000031, 81.987958, -25.937409
-25.943485, 14.953760, -97.012626, 0.000029, 81.987822, -25.936624
-25.942783, 14.953202, -97.012776, 0.000025, 81.987678, -25.935840
-25.942078, 14.952621, -97.012940, 0.000028, 81.987528, -25.935048
-25.941364, 14.952035, -97.013104, 0.000035, 81.987364, -25.934250
-25.940645, 14.951450, -97.013261, 0.000028, 81.987214, -25.933443
-25.939925, 14.950861, -97.013418, 0.000031, 81.987057, -25.932630
-25.939192, 14.950270, -97.013603, 0.000034, 81.986886, -25.931816
-25.938456, 14.949665, -97.013760, 0.000027, 81.986736, -25.930984
-25.937719, 14.949078, -97.013903, 0.000035, 81.986592, -25.930163
-25.936967, 14.948467, -97.014074, 0.000030, 81.986435, -25.929317
-25.936212, 14.947821, -97.014258, 0.000029, 81.986251, -25.928476
-25.935456, 14.947232, -97.014422, 0.000036, 81.986101, -25.927623
-25.934684, 14.946593, -97.014593, 0.000035, 81.985930, -25.926761
-25.933914, 14.945958, -97.014764, 0.000028, 81.985759, -25.925894
-25.933132, 14.945335, -97.014935, 0.000029, 81.985602, -25.925025
-25.932353, 14.944691, -97.015105, 0.000035, 81.985438, -25.924147
-25.931563, 14.944041, -97.015276, 0.000030, 81.985267, -25.923261
-25.930765, 14.943411, -97.015440, 0.000035, 81.985110, -25.922368
-25.929963, 14.942743, -97.015631, 0.000033, 81.984926, -25.921468
-25.929157, 14.942080, -97.015802, 0.000037, 81.984769, -25.920563
-25.928341, 14.941426, -97.015980, 0.000034, 81.984591, -25.919644
-25.927521, 14.940735, -97.016178, 0.000036, 81.984393, -25.918727
-25.926695, 14.940062, -97.016355, 0.000038, 81.984222, -25.917805
-25.925860, 14.939374, -97.016553, 0.000032, 81.984038, -25.916869
-25.925021, 14.938696, -97.016751, 0.000034, 81.983853, -25.915927
-25.924173, 14.938030, -97.016929, 0.000029, 81.983683, -25.914972
-25.923326, 14.937330, -97.017113, 0.000040, 81.983498, -25.914021
-25.922470, 14.936599, -97.017291, 0.000044, 81.983328, -25.913070
-25.921599, 14.935916, -97.017469, 0.000041, 81.983150, -25.912093
-25.920728, 14.935192, -97.017694, 0.000036, 81.982945, -25.911108
-25.919849, 14.934487, -97.017878, 0.000045, 81.982761, -25.910133
-25.918963, 14.933765, -97.018083, 0.000043, 81.982569, -25.909134
-25.918071, 14.933036, -97.018275, 0.000041, 81.982378, -25.908135
-25.917175, 14.932305, -97.018473, 0.000045, 81.982194, -25.907136
-25.916268, 14.931577, -97.018671, 0.000045, 81.981996, -25.906120
-25.915363, 14.930812, -97.018869, 0.000045, 81.981804, -25.905099
-25.914443, 14.930088, -97.019081, 0.000043, 81.981606, -25.904070
-25.913523, 14.929308, -97.019299, 0.000046, 81.981395, -25.903037
-25.912594, 14.928543, -97.019497, 0.000044, 81.981196, -25.901988
-25.911655, 14.927788, -97.019723, 0.000049, 81.980985, -25.900943
-25.910712, 14.927034, -97.019914, 0.000055, 81.980800, -25.899881
-25.909759, 14.926248, -97.020139, 0.000046, 81.980582, -25.898814
-25.908813, 14.925476, -97.020324, 0.000059, 81.980404, -25.897753
-25.907842, 14.924704, -97.020556, 0.000052, 81.980186, -25.896666
-25.906867, 14.923902, -97.020768, 0.000045, 81.979974, -25.895569
-25.905890, 14.923091, -97.020979, 0.000049, 81.979769, -25.894477
-25.904908, 14.922290, -97.021212, 0.000052, 81.979557, -25.893377
-25.903911, 14.921496, -97.021416, 0.000047, 81.979352, -25.892258
-25.902910, 14.920669, -97.021642, 0.000051, 81.979127, -25.891142
-25.901911, 14.919860, -97.021874, 0.000053, 81.978908, -25.890016
-25.900899, 14.919022, -97.022093, 0.000047, 81.978697, -25.888874
-25.899878, 14.918209, -97.022304, 0.000050, 81.978492, -25.887735
-25.898855, 14.917367, -97.022523, 0.000047, 81.978273, -25.886583
-25.897823, 14.916532, -97.022776, 0.000056, 81.978041, -25.885432
-25.896775, 14.915668, -97.023001, 0.000060, 81.977809, -25.884269
-25.895732, 14.914818, -97.023240, 0.000055, 81.977590, -25.883092
-25.894678, 14.913972, -97.023459, 0.000057, 81.977385, -25.881909
-25.893613, 14.913115, -97.023684, 0.000061, 81.977160, -25.880721
-25.892547, 14.912238, -97.023930, 0.000058, 81.976921, -25.879522
-25.891468, 14.911372, -97.024176, 0.000051, 81.976689, -25.878311
-25.890389, 14.910475, -97.024415, 0.000055, 81.976450, -25.877095
-25.889298, 14.909593, -97.024647, 0.000059, 81.976231, -25.875880
-25.888200, 14.908710, -97.024900, 0.000062, 81.975999, -25.874650
-25.887102, 14.907800, -97.025132, 0.000060, 81.975766, -25.873412
-25.885980, 14.906896, -97.025385, 0.000062, 81.975521, -25.872161
-25.884867, 14.905983, -97.025638, 0.000054, 81.975282, -25.870907
-25.883740, 14.905061, -97.025897, 0.000059, 81.975029, -25.869644
-25.882611, 14.904154, -97.026129, 0.000064, 81.974810, -25.868384
-25.881463, 14.903215, -97.026396, 0.000061, 81.974544, -25.867096
-25.880321, 14.902279, -97.026642, 0.000066, 81.974318, -25.865812
-25.879158, 14.901350, -97.026894, 0.000061, 81.974073, -25.864519
-25.878004, 14.900394, -97.027161, 0.000066, 81.973813, -25.863215
-25.876829, 14.899441, -97.027420, 0.000069, 81.973560, -25.861898
-25.875654, 14.898504, -97.027666, 0.000067, 81.973321, -25.860578
-25.874471, 14.897510, -97.027960, 0.000074, 81.973048, -25.859258
-25.873276, 14.896549, -97.028192, 0.000070, 81.972816, -25.857915
-25.872077, 14.895569, -97.028465, 0.000069, 81.972549, -25.856569
-25.870870, 14.894605, -97.028725, 0.000077, 81.972304, -25.855218
-25.869642, 14.893598, -97.029005, 0.000067, 81.972037, -25.853849
-25.868423, 14.892616, -97.029271, 0.000067, 81.971778, -25.852473
-25.867199, 14.891604, -97.029544, 0.000072, 81.971518, -25.851100
-25.865964, 14.890594, -97.029824, 0.000081, 81.971245, -25.849717
-25.864711, 14.889580, -97.030084, 0.000076, 81.970992, -25.848318
-25.863457, 14.888578, -97.030357, 0.000072, 81.970726, -25.846904
-25.862195, 14.887550, -97.030630, 0.000075, 81.970473, -25.845492
-25.860925, 14.886512, -97.030904, 0.000078, 81.970200, -25.844073
-25.859636, 14.885482, -97.031190, 0.000076, 81.969927, -25.842644
-25.858365, 14.884430, -97.031498, 0.000079, 81.969633, -25.841201
-25.857066, 14.883356, -97.031792, 0.000076, 81.969346, -25.839751
-25.855770, 14.882321, -97.032051, 0.000080, 81.969100, -25.838293
-25.854452, 14.881266, -97.032338, 0.000073, 81.968820, -25.836814
-25.853144, 14.880199, -97.032625, 0.000075, 81.968547, -25.835348
-25.851817, 14.879094, -97.032939, 0.000082, 81.968240, -25.833864
-25.850482, 14.878027, -97.033233, 0.000081, 81.967960, -25.832363
-25.849139, 14.876939, -97.033526, 0.000080, 81.967673, -25.830862
-25.847801, 14.875848, -97.033820, 0.000086, 81.967393, -25.829358
-25.846438, 14.874750, -97.034107, 0.000082, 81.967113, -25.827833
-25.845074, 14.873637, -97.034428, 0.000085, 81.966805, -25.826303
-25.843703, 14.872520, -97.034708, 0.000084, 81.966525, -25.824766
-25.842316, 14.871405, -97.035022, 0.000077, 81.966232, -25.823212
-25.840930, 14.870275, -97.035336, 0.000084, 81.965931, -25.821653
-25.839533, 14.869134, -97.035651, 0.000083, 81.965624, -25.820087
-25.838133, 14.868009, -97.035944, 0.000082, 81.965344, -25.818515
-25.836717, 14.866853, -97.036272, 0.000090, 81.965029, -25.816935
-25.835290, 14.865698, -97.036573, 0.000087, 81.964743, -25.815339
-25.833835, 14.864546, -97.036887, 0.000088, 81.964435, -25.813735
-25.832417, 14.863376, -97.037215, 0.000092, 81.964121, -25.812125
-25.830976, 14.862195, -97.037522, 0.000091, 81.963820, -25.810499
-25.829523, 14.861011, -97.037836, 0.000096, 81.963520, -25.808870
-25.828062, 14.859826, -97.038171, 0.000094, 81.963199, -25.807233
-25.826586, 14.858639, -97.038485, 0.000092, 81.962898, -25.805580
-25.825104, 14.857432, -97.038820, 0.000090, 81.962577, -25.803924
-25.823618, 14.856227, -97.039154, 0.000095, 81.962250, -25.802250
-25.822126, 14.855019, -97.039462, 0.000098, 81.961956, -25.800575
-25.820622, 14.853793, -97.039797, 0.000096, 81.961635, -25.798888
-25.819105, 14.852569, -97.040131, 0.000098, 81.961307, -25.797191
-25.817579, 14.851346, -97.040452, 0.000097, 81.961000, -25.795480
-25.816052, 14.850102, -97.040794, 0.000105, 81.960672, -25.793772
-25.814516, 14.848857, -97.041115, 0.000101, 81.960358, -25.792044
-25.812967, 14.847593, -97.041490, 0.000107, 81.960009, -25.790314
-25.811403, 14.846313, -97.041825, 0.000098, 81.959675, -25.788556
-25.809835, 14.845063, -97.042167, 0.000100, 81.959347, -25.786805
-25.808268, 14.843801, -97.042494, 0.000100, 81.959033, -25.785040
-25.806663, 14.842498, -97.042870, 0.000108, 81.958671, -25.783276
-25.805092, 14.841236, -97.043198, 0.000105, 81.958356, -25.781486
-25.803492, 14.839926, -97.043553, 0.000103, 81.958008, -25.779688
-25.801880, 14.838630, -97.043908, 0.000098, 81.957673, -25.777884
-25.800261, 14.837312, -97.044257, 0.000109, 81.957339, -25.776079
-25.798634, 14.835985, -97.044619, 0.000111, 81.956990, -25.774250
-25.797001, 14.834677, -97.044974, 0.000104, 81.956642, -25.772416
-25.795357, 14.833325, -97.045349, 0.000110, 81.956280, -25.770579
-25.793704, 14.832000, -97.045691, 0.000115, 81.955952, -25.768723
-25.792044, 14.830646, -97.046067, 0.000120, 81.955583, -25.766865
-25.790373, 14.829293, -97.046429, 0.000117, 81.955235, -25.764992
-25.788692, 14.827941, -97.046797, 0.000118, 81.954887, -25.763103
-25.786976, 14.826573, -97.047166, 0.000115, 81.954525, -25.761220
-25.785308, 14.825195, -97.047542, 0.000122, 81.954169, -25.759312
-25.783597, 14.823809, -97.047924, 0.000116, 81.953801, -25.757396
-25.781879, 14.822426, -97.048293, 0.000117, 81.953445, -25.755470
-25.780149, 14.821046, -97.048676, 0.000120, 81.953083, -25.753536
-25.778423, 14.819636, -97.049038, 0.000123, 81.952728, -25.751596
-25.776680, 14.818239, -97.049420, 0.000125, 81.952359, -25.749644
-25.774904, 14.816799, -97.049823, 0.000130, 81.951970, -25.747686
-25.773166, 14.815389, -97.050192, 0.000125, 81.951615, -25.745703
