192.490000,-172.940000,-146.600000,110.800000,108.030000,-29.540000
193.520000,-171.890000,-146.600000,110.800000,108.030000,-29.660000
193.520000,-171.890000,-144.610000,111.080000,108.720000,-29.500000
194.570000,-170.810000,-144.610000,111.080000,108.720000,-29.630000
194.570000,-170.810000,-142.640000,111.340000,109.360000,-29.490000
195.640000,-169.700000,-142.640000,111.340000,109.360000,-29.620000
195.640000,-169.700000,-140.690000,111.610000,110.000000,-29.490000
196.720000,-168.570000,-140.690000,111.610000,110.000000,-29.620000
196.720000,-168.570000,-138.760000,111.860000,110.600000,-29.500000
197.800000,-167.410000,-138.760000,111.860000,110.600000,-29.640000
197.800000,-167.410000,-136.840000,112.110000,111.190000,-29.520000
198.900000,-166.230000,-136.840000,112.110000,111.190000,-29.660000
198.900000,-166.230000,-134.950000,112.360000,111.780000,-29.550000
200.000000,-165.030000,-134.950000,112.360000,111.780000,-29.690000
200.000000,-165.030000,-133.070000,112.610000,112.360000,-29.580000
201.100000,-163.800000,-133.070000,112.610000,112.360000,-29.730000
201.100000,-163.800000,-131.200000,112.860000,112.940000,-29.620000
202.200000,-162.560000,-131.200000,112.860000,112.940000,-29.760000
202.200000,-162.560000,-129.350000,113.120000,113.520000,-29.650000
203.300000,-161.280000,-129.350000,113.120000,113.520000,-29.800000
203.300000,-161.280000,-127.520000,113.390000,114.140000,-29.680000
204.400000,-159.980000,-127.520000,113.390000,114.140000,-29.830000
204.400000,-159.980000,-125.700000,113.660000,114.750000,-29.710000
205.490000,-158.660000,-125.700000,113.660000,114.750000,-29.860000
205.490000,-158.660000,-123.900000,113.940000,115.370000,-29.730000
206.560000,-157.300000,-123.900000,113.940000,115.370000,-29.890000
206.560000,-157.300000,-122.110000,114.220000,115.990000,-29.760000
207.620000,-155.920000,-122.110000,114.220000,115.990000,-29.910000
207.620000,-155.920000,-120.330000,114.510000,116.610000,-29.780000
208.660000,-154.500000,-120.330000,114.510000,116.610000,-29.940000
208.660000,-154.500000,-118.550000,114.790000,117.210000,-29.820000
209.670000,-153.060000,-118.550000,114.790000,117.210000,-29.980000
209.670000,-153.060000,-116.790000,115.070000,117.800000,-29.860000
210.670000,-151.600000,-116.790000,115.070000,117.800000,-30.020000
210.670000,-151.600000,-115.020000,115.350000,118.380000,-29.900000
211.640000,-150.120000,-115.020000,115.350000,118.380000,-30.070000
211.640000,-150.120000,-113.270000,115.640000,118.980000,-29.940000
212.600000,-148.610000,-113.270000,115.640000,118.980000,-30.100000
212.600000,-148.610000,-111.520000,115.930000,119.580000,-29.980000
213.530000,-147.090000,-111.520000,115.930000,119.580000,-30.140000
213.530000,-147.090000,-109.770000,116.230000,120.180000,-30.010000
214.440000,-145.550000,-109.770000,116.230000,120.180000,-30.180000
214.440000,-145.550000,-108.040000,116.550000,120.810000,-30.030000
215.320000,-143.980000,-108.040000,116.550000,120.810000,-30.200000
215.320000,-143.980000,-106.310000,116.870000,121.440000,-30.050000
216.180000,-142.390000,-106.310000,116.870000,121.440000,-30.220000
216.180000,-142.390000,-104.600000,117.190000,122.050000,-30.070000
217.000000,-140.770000,-104.600000,117.190000,122.050000,-30.250000
217.000000,-140.770000,-102.890000,117.500000,122.640000,-30.100000
217.790000,-139.120000,-102.890000,117.500000,122.640000,-30.280000
217.790000,-139.120000,-101.180000,117.820000,123.240000,-30.140000
218.560000,-137.460000,-101.180000,117.820000,123.240000,-30.310000
218.560000,-137.460000,-99.480000,118.130000,123.820000,-30.170000
219.300000,-135.790000,-99.480000,118.130000,123.820000,-30.340000
219.300000,-135.790000,-97.780000,118.450000,124.410000,-30.200000
220.020000,-134.100000,-97.780000,118.450000,124.410000,-30.380000
220.020000,-134.100000,-96.090000,118.760000,124.970000,-30.250000
220.710000,-132.400000,-96.090000,118.760000,124.970000,-30.430000
220.710000,-132.400000,-94.410000,119.040000,125.510000,-30.320000
221.360000,-130.670000,-94.410000,119.040000,125.510000,-30.500000
221.360000,-130.670000,-92.740000,119.330000,126.050000,-30.400000
221.990000,-128.910000,-92.740000,119.330000,126.050000,-30.580000
221.990000,-128.910000,-91.080000,119.620000,126.600000,-30.460000
222.580000,-127.130000,-91.080000,119.620000,126.600000,-30.640000
222.580000,-127.130000,-89.450000,119.930000,127.150000,-30.520000
223.150000,-125.330000,-89.450000,119.930000,127.150000,-30.710000
223.150000,-125.330000,-87.820000,120.230000,127.690000,-30.590000
223.690000,-123.510000,-87.820000,120.230000,127.690000,-30.770000
223.690000,-123.510000,-86.210000,120.530000,128.220000,-30.660000
224.190000,-121.670000,-86.210000,120.530000,128.220000,-30.840000
224.190000,-121.670000,-84.610000,120.830000,128.760000,-30.720000
224.670000,-119.800000,-84.610000,120.830000,128.760000,-30.910000
224.670000,-119.800000,-83.030000,121.140000,129.290000,-30.780000
225.130000,-117.920000,-83.030000,121.140000,129.290000,-30.970000
225.130000,-117.920000,-81.460000,121.460000,129.820000,-30.840000
225.560000,-116.030000,-81.460000,121.460000,129.820000,-31.030000
225.560000,-116.030000,-79.900000,121.800000,130.380000,-30.880000
225.950000,-114.110000,-79.900000,121.800000,130.380000,-31.060000
225.950000,-114.110000,-78.360000,122.160000,130.970000,-30.890000
226.320000,-112.180000,-78.360000,122.160000,130.970000,-31.080000
226.320000,-112.180000,-76.830000,122.530000,131.560000,-30.900000
226.640000,-110.230000,-76.830000,122.530000,131.560000,-31.090000
226.640000,-110.230000,-75.300000,122.940000,132.200000,-30.870000
226.910000,-108.270000,-75.300000,122.940000,132.200000,-31.060000
226.910000,-108.270000,-73.790000,123.360000,132.850000,-30.830000
227.140000,-106.290000,-73.790000,123.360000,132.850000,-31.020000
227.140000,-106.290000,-72.290000,123.790000,133.490000,-30.780000
227.300000,-104.290000,-72.290000,123.790000,133.490000,-30.970000
227.300000,-104.290000,-70.800000,124.230000,134.130000,-30.720000
227.410000,-102.290000,-70.800000,124.230000,134.130000,-30.920000
227.410000,-102.290000,-69.320000,124.660000,134.730000,-30.690000
227.480000,-100.280000,-69.320000,124.660000,134.730000,-30.880000
227.480000,-100.280000,-67.850000,125.090000,135.330000,-30.640000
227.500000,-98.250000,-67.850000,125.090000,135.330000,-30.840000
227.500000,-98.250000,-66.390000,125.550000,135.960000,-30.570000
227.480000,-96.220000,-66.390000,125.550000,135.960000,-30.760000
227.480000,-96.220000,-64.940000,126.030000,136.590000,-30.480000
227.410000,-94.190000,-64.940000,126.030000,136.590000,-30.670000
227.410000,-94.190000,-63.490000,126.590000,137.310000,-30.310000
227.290000,-92.150000,-63.490000,126.590000,137.310000,-30.510000
227.290000,-92.150000,-62.050000,127.200000,138.070000,-30.090000
227.090000,-90.120000,-62.050000,127.200000,138.070000,-30.290000
227.090000,-90.120000,-60.620000,127.920000,138.930000,-29.760000
226.800000,-88.100000,-60.620000,127.920000,138.930000,-29.960000
226.800000,-88.100000,-59.180000,128.690000,139.810000,-29.390000
226.390000,-86.090000,-59.180000,128.690000,139.810000,-29.590000
226.390000,-86.090000,-57.740000,129.500000,140.700000,-28.980000
225.870000,-84.120000,-57.740000,129.500000,140.700000,-29.180000
225.870000,-84.120000,-56.300000,130.300000,141.550000,-28.580000
225.240000,-82.170000,-56.300000,130.300000,141.550000,-28.780000
225.240000,-82.170000,-54.850000,131.090000,142.350000,-28.180000
224.520000,-80.260000,-54.850000,131.090000,142.350000,-28.380000
224.520000,-80.260000,-53.420000,131.860000,143.090000,-27.810000
223.710000,-78.390000,-53.420000,131.860000,143.090000,-28.010000
223.710000,-78.390000,-51.980000,132.620000,143.800000,-27.460000
222.820000,-76.540000,-51.980000,132.620000,143.800000,-27.660000
222.820000,-76.540000,-50.550000,133.380000,144.490000,-27.100000
221.880000,-74.720000,-50.550000,133.380000,144.490000,-27.300000
221.880000,-74.720000,-49.140000,133.940000,145.240000,-26.930000
220.860000,-72.920000,-49.140000,133.940000,145.240000,-27.140000
220.860000,-72.920000,-47.750000,134.510000,145.960000,-26.770000
219.770000,-71.150000,-47.750000,134.510000,145.960000,-26.970000
219.770000,-71.150000,-46.380000,135.010000,146.570000,-26.670000
218.630000,-69.400000,-46.380000,135.010000,146.570000,-26.870000
218.630000,-69.400000,-45.040000,135.530000,147.180000,-26.560000
217.450000,-67.650000,-45.040000,135.530000,147.180000,-26.760000
217.450000,-67.650000,-43.720000,135.970000,147.680000,-26.520000
216.250000,-65.900000,-43.720000,135.970000,147.680000,-26.720000
216.250000,-65.900000,-42.430000,136.420000,148.170000,-26.480000
215.030000,-64.140000,-42.430000,136.420000,148.170000,-26.690000
215.030000,-64.140000,-41.160000,136.880000,148.670000,-26.430000
213.810000,-62.370000,-41.160000,136.880000,148.670000,-26.640000
213.810000,-62.370000,-39.910000,137.410000,149.220000,-26.300000
212.590000,-60.570000,-39.910000,137.410000,149.220000,-26.510000
212.590000,-60.570000,-38.690000,137.970000,149.780000,-26.160000
211.380000,-58.760000,-38.690000,137.970000,149.780000,-26.360000
211.380000,-58.760000,-37.500000,138.620000,150.400000,-25.920000
210.200000,-56.900000,-37.500000,138.620000,150.400000,-26.120000
210.200000,-56.900000,-36.340000,139.340000,151.070000,-25.600000
209.040000,-55.020000,-36.340000,139.340000,151.070000,-25.810000
209.040000,-55.020000,-35.210000,140.130000,151.760000,-25.220000
207.920000,-53.090000,-35.210000,140.130000,151.760000,-25.420000
207.920000,-53.090000,-34.130000,140.990000,152.470000,-24.770000
206.830000,-51.120000,-34.130000,140.990000,152.470000,-24.980000
206.830000,-51.120000,-33.080000,141.900000,153.180000,-24.270000
205.780000,-49.100000,-33.080000,141.900000,153.180000,-24.480000
205.780000,-49.100000,-32.070000,142.860000,153.890000,-23.720000
204.770000,-47.050000,-32.070000,142.860000,153.890000,-23.930000
204.770000,-47.050000,-31.110000,143.870000,154.590000,-23.130000
203.800000,-44.960000,-31.110000,143.870000,154.590000,-23.330000
203.800000,-44.960000,-30.190000,144.930000,155.290000,-22.480000
202.870000,-42.830000,-30.190000,144.930000,155.290000,-22.690000
202.870000,-42.830000,-29.310000,146.020000,155.960000,-21.800000
201.980000,-40.670000,-29.310000,146.020000,155.960000,-22.010000
201.980000,-40.670000,-28.470000,147.200000,156.600000,-21.040000
201.130000,-38.470000,-28.470000,147.200000,156.600000,-21.250000
201.130000,-38.470000,-27.670000,148.670000,157.070000,-19.980000
200.330000,-36.240000,-27.670000,148.670000,157.070000,-20.190000
200.330000,-36.240000,-26.910000,150.210000,157.520000,-18.860000
199.560000,-33.990000,-26.910000,150.210000,157.520000,-19.060000
199.560000,-33.990000,-26.190000,151.860000,157.980000,-17.620000
198.840000,-31.700000,-26.190000,151.860000,157.980000,-17.830000
198.840000,-31.700000,-25.520000,153.600000,158.420000,-16.290000
198.160000,-29.390000,-25.520000,153.600000,158.420000,-16.500000
198.160000,-29.390000,-24.890000,155.480000,158.860000,-14.830000
197.540000,-27.050000,-24.890000,155.480000,158.860000,-15.040000
197.540000,-27.050000,-24.320000,157.470000,159.280000,-13.250000
196.970000,-24.690000,-24.320000,157.470000,159.280000,-13.460000
196.970000,-24.690000,-23.810000,159.570000,159.690000,-11.570000
196.450000,-22.300000,-23.810000,159.570000,159.690000,-11.780000
196.450000,-22.300000,-23.350000,161.710000,160.060000,-9.850000
195.990000,-19.880000,-23.350000,161.710000,160.060000,-10.060000
195.990000,-19.880000,-22.950000,163.900000,160.410000,-8.080000
195.580000,-17.450000,-22.950000,163.900000,160.410000,-8.290000
195.580000,-17.450000,-22.600000,166.050000,160.710000,-6.340000
195.230000,-15.000000,-22.600000,166.050000,160.710000,-6.550000
195.230000,-15.000000,-22.310000,168.210000,160.980000,-4.600000
194.920000,-12.530000,-22.310000,168.210000,160.980000,-4.800000
194.920000,-12.530000,-22.060000,170.320000,161.210000,-2.910000
194.650000,-10.060000,-22.060000,170.320000,161.210000,-3.110000
194.650000,-10.060000,-21.860000,172.430000,161.420000,-1.210000
194.410000,-7.580000,-21.860000,172.430000,161.420000,-1.420000
194.410000,-7.580000,-21.700000,174.530000,161.590000,0.470000
194.210000,-5.090000,-21.700000,174.530000,161.590000,0.260000
194.210000,-5.090000,-21.590000,176.930000,161.720000,2.460000
194.050000,-2.600000,-21.590000,176.930000,161.720000,2.250000
194.050000,-2.600000,-21.540000,179.880000,161.740000,4.980000
193.980000,-0.100000,-21.540000,179.880000,161.740000,4.780000
194.040000,2.400000,-21.540000,-177.180000,161.720000,7.510000
194.040000,2.400000,-21.580000,-177.180000,161.720000,7.300000
194.200000,4.890000,-21.580000,-174.720000,161.600000,9.550000
194.200000,4.890000,-21.690000,-174.720000,161.600000,9.350000
194.400000,7.380000,-21.690000,-172.650000,161.420000,11.210000
194.400000,7.380000,-21.850000,-172.650000,161.420000,11.000000
194.630000,9.860000,-21.850000,-170.570000,161.210000,12.870000
194.630000,9.860000,-22.040000,-170.570000,161.210000,12.660000
194.890000,12.330000,-22.040000,-168.480000,160.970000,14.540000
194.890000,12.330000,-22.290000,-168.480000,160.970000,14.330000
195.200000,14.800000,-22.290000,-166.370000,160.700000,16.240000
195.200000,14.800000,-22.580000,-166.370000,160.700000,16.030000
195.550000,17.250000,-22.580000,-164.230000,160.390000,17.950000
195.550000,17.250000,-22.920000,-164.230000,160.390000,17.740000
195.950000,19.680000,-22.920000,-162.080000,160.040000,19.690000
195.950000,19.680000,-23.310000,-162.080000,160.040000,19.480000
196.410000,22.100000,-23.310000,-159.970000,159.660000,21.380000
196.410000,22.100000,-23.770000,-159.970000,159.660000,21.170000
196.920000,24.490000,-23.770000,-157.900000,159.250000,23.030000
196.920000,24.490000,-24.280000,-157.900000,159.250000,22.830000
197.490000,26.860000,-24.280000,-155.930000,158.820000,24.590000
197.490000,26.860000,-24.840000,-155.930000,158.820000,24.380000
198.110000,29.200000,-24.840000,-154.080000,158.380000,26.030000
198.110000,29.200000,-25.460000,-154.080000,158.380000,25.820000
198.780000,31.510000,-25.460000,-152.340000,157.930000,27.350000
198.780000,31.510000,-26.130000,-152.340000,157.930000,27.140000
199.500000,33.800000,-26.130000,-150.720000,157.480000,28.560000
199.500000,33.800000,-26.850000,-150.720000,157.480000,28.350000
200.260000,36.060000,-26.850000,-149.190000,157.020000,29.670000
200.260000,36.060000,-27.600000,-149.190000,157.020000,29.460000
201.060000,38.290000,-27.600000,-147.730000,156.550000,30.710000
201.060000,38.290000,-28.400000,-147.730000,156.550000,30.510000
201.910000,40.490000,-28.400000,-146.320000,156.070000,31.710000
201.910000,40.490000,-29.240000,-146.320000,156.070000,31.500000
202.790000,42.650000,-29.240000,-144.970000,155.570000,32.650000
202.790000,42.650000,-30.110000,-144.970000,155.570000,32.440000
203.720000,44.790000,-30.110000,-143.890000,154.880000,33.310000
203.720000,44.790000,-31.030000,-143.890000,154.880000,33.100000
204.690000,46.880000,-31.030000,-142.880000,154.160000,33.910000
204.690000,46.880000,-31.990000,-142.880000,154.160000,33.700000
205.700000,48.940000,-31.990000,-141.920000,153.440000,34.460000
205.700000,48.940000,-33.000000,-141.920000,153.440000,34.250000
206.740000,50.950000,-33.000000,-141.000000,152.710000,34.960000
206.740000,50.950000,-34.040000,-141.000000,152.710000,34.750000
207.830000,52.930000,-34.040000,-140.150000,151.980000,35.410000
207.830000,52.930000,-35.120000,-140.150000,151.980000,35.200000
208.950000,54.860000,-35.120000,-139.350000,151.270000,35.790000
208.950000,54.860000,-36.250000,-139.350000,151.270000,35.580000
210.100000,56.750000,-36.250000,-138.630000,150.590000,36.100000
210.100000,56.750000,-37.400000,-138.630000,150.590000,35.900000
211.290000,58.600000,-37.400000,-137.970000,149.940000,36.350000
211.290000,58.600000,-38.600000,-137.970000,149.940000,36.140000
212.490000,60.430000,-38.600000,-137.420000,149.380000,36.490000
212.490000,60.430000,-39.810000,-137.420000,149.380000,36.290000
213.710000,62.220000,-39.810000,-136.880000,148.810000,36.620000
213.710000,62.220000,-41.060000,-136.880000,148.810000,36.410000
214.930000,64.000000,-41.060000,-136.420000,148.300000,36.670000
214.930000,64.000000,-42.320000,-136.420000,148.300000,36.470000
216.150000,65.760000,-42.320000,-135.980000,147.800000,36.700000
216.150000,65.760000,-43.610000,-135.980000,147.800000,36.500000
217.350000,67.510000,-43.610000,-135.550000,147.300000,36.730000
217.350000,67.510000,-44.930000,-135.550000,147.300000,36.520000
218.540000,69.260000,-44.930000,-135.040000,146.670000,36.840000
218.540000,69.260000,-46.270000,-135.040000,146.670000,36.630000
219.680000,71.010000,-46.270000,-134.540000,146.050000,36.930000
219.680000,71.010000,-47.630000,-134.540000,146.050000,36.720000
220.770000,72.780000,-47.630000,-133.980000,145.320000,37.080000
220.770000,72.780000,-49.030000,-133.980000,145.320000,36.880000
221.790000,74.570000,-49.030000,-133.420000,144.550000,37.240000
221.790000,74.570000,-50.440000,-133.420000,144.550000,37.040000
222.750000,76.390000,-50.440000,-132.670000,143.860000,37.580000
222.750000,76.390000,-51.860000,-132.670000,143.860000,37.380000
223.640000,78.230000,-51.860000,-131.910000,143.160000,37.950000
223.640000,78.230000,-53.300000,-131.910000,143.160000,37.740000
224.450000,80.110000,-53.300000,-131.130000,142.410000,38.330000
224.450000,80.110000,-54.740000,-131.130000,142.410000,38.130000
225.190000,82.010000,-54.740000,-130.330000,141.620000,38.720000
225.190000,82.010000,-56.180000,-130.330000,141.620000,38.520000
225.820000,83.950000,-56.180000,-129.520000,140.770000,39.130000
225.820000,83.950000,-57.620000,-129.520000,140.770000,38.930000
226.350000,85.930000,-57.620000,-128.700000,139.880000,39.560000
226.350000,85.930000,-59.060000,-128.700000,139.880000,39.360000
226.770000,87.930000,-59.060000,-127.920000,138.990000,39.940000
226.770000,87.930000,-60.500000,-127.920000,138.990000,39.740000
227.070000,89.950000,-60.500000,-127.180000,138.120000,40.280000
227.070000,89.950000,-61.940000,-127.180000,138.120000,40.080000
227.280000,91.990000,-61.940000,-126.560000,137.350000,40.510000
227.280000,91.990000,-63.370000,-126.560000,137.350000,40.310000
227.400000,94.020000,-63.370000,-125.980000,136.620000,40.690000
227.400000,94.020000,-64.820000,-125.980000,136.620000,40.490000
227.470000,96.060000,-64.820000,-125.490000,135.980000,40.790000
227.470000,96.060000,-66.270000,-125.490000,135.980000,40.590000
227.500000,98.090000,-66.270000,-125.020000,135.350000,40.870000
227.500000,98.090000,-67.730000,-125.020000,135.350000,40.670000
227.480000,100.110000,-67.730000,-124.580000,134.750000,40.920000
227.480000,100.110000,-69.200000,-124.580000,134.750000,40.720000
227.420000,102.120000,-69.200000,-124.150000,134.140000,40.960000
227.420000,102.120000,-70.680000,-124.150000,134.140000,40.770000
227.310000,104.130000,-70.680000,-123.700000,133.500000,41.020000
227.310000,104.130000,-72.170000,-123.700000,133.500000,40.830000
227.150000,106.120000,-72.170000,-123.260000,132.850000,41.070000
227.150000,106.120000,-73.670000,-123.260000,132.850000,40.880000
226.940000,108.100000,-73.670000,-122.840000,132.210000,41.120000
226.940000,108.100000,-75.180000,-122.840000,132.210000,40.920000
226.670000,110.070000,-75.180000,-122.420000,131.560000,41.150000
226.670000,110.070000,-76.700000,-122.420000,131.560000,40.960000
226.350000,112.020000,-76.700000,-122.030000,130.950000,41.150000
226.350000,112.020000,-78.230000,-122.030000,130.950000,40.960000
225.990000,113.950000,-78.230000,-121.670000,130.360000,41.140000
225.990000,113.950000,-79.770000,-121.670000,130.360000,40.950000
225.590000,115.870000,-79.770000,-121.320000,129.790000,41.110000
225.590000,115.870000,-81.330000,-121.320000,129.790000,40.920000
225.160000,117.770000,-81.330000,-121.000000,129.260000,41.050000
225.160000,117.770000,-82.900000,-121.000000,129.260000,40.870000
224.710000,119.650000,-82.900000,-120.680000,128.720000,40.990000
224.710000,119.650000,-84.480000,-120.680000,128.720000,40.810000
224.230000,121.510000,-84.480000,-120.370000,128.180000,40.930000
224.230000,121.510000,-86.080000,-120.370000,128.180000,40.750000
223.730000,123.360000,-86.080000,-120.060000,127.640000,40.870000
223.730000,123.360000,-87.690000,-120.060000,127.640000,40.680000
223.200000,125.180000,-87.690000,-119.760000,127.100000,40.800000
223.200000,125.180000,-89.310000,-119.760000,127.100000,40.620000
222.630000,126.990000,-89.310000,-119.450000,126.540000,40.740000
222.630000,126.990000,-90.950000,-119.450000,126.540000,40.560000
222.040000,128.770000,-90.950000,-119.150000,125.980000,40.680000
222.040000,128.770000,-92.600000,-119.150000,125.980000,40.500000
221.410000,130.520000,-92.600000,-118.860000,125.430000,40.610000
221.410000,130.520000,-94.270000,-118.860000,125.430000,40.430000
220.760000,132.250000,-94.270000,-118.570000,124.890000,40.530000
220.760000,132.250000,-95.950000,-118.570000,124.890000,40.350000
220.080000,133.960000,-95.950000,-118.290000,124.360000,40.450000
220.080000,133.960000,-97.640000,-118.290000,124.360000,40.270000
219.360000,135.650000,-97.640000,-118.030000,123.850000,40.350000
219.360000,135.650000,-99.340000,-118.030000,123.850000,40.180000
218.620000,137.330000,-99.340000,-117.780000,123.340000,40.250000
218.620000,137.330000,-101.040000,-117.780000,123.340000,40.080000
217.860000,138.990000,-101.040000,-117.470000,122.760000,40.210000
217.860000,138.990000,-102.750000,-117.470000,122.760000,40.030000
217.070000,140.630000,-102.750000,-117.160000,122.170000,40.170000
217.070000,140.630000,-104.460000,-117.160000,122.170000,39.990000
216.240000,142.250000,-104.460000,-116.850000,121.560000,40.130000
216.240000,142.250000,-106.170000,-116.850000,121.560000,39.960000
215.390000,143.850000,-106.170000,-116.530000,120.940000,40.110000
215.390000,143.850000,-107.890000,-116.530000,120.940000,39.930000
214.510000,145.420000,-107.890000,-116.220000,120.310000,40.080000
214.510000,145.420000,-109.630000,-116.220000,120.310000,39.910000
213.610000,146.970000,-109.630000,-115.920000,119.710000,40.040000
213.610000,146.970000,-111.370000,-115.920000,119.710000,39.870000
212.670000,148.490000,-111.370000,-115.630000,119.110000,39.990000
212.670000,148.490000,-113.120000,-115.630000,119.110000,39.830000
211.720000,149.990000,-113.120000,-115.340000,118.510000,39.950000
211.720000,149.990000,-114.880000,-115.340000,118.510000,39.780000
210.750000,151.480000,-114.880000,-115.060000,117.930000,39.900000
210.750000,151.480000,-116.640000,-115.060000,117.930000,39.730000
209.760000,152.940000,-116.640000,-114.790000,117.340000,39.850000
209.760000,152.940000,-118.410000,-114.790000,117.340000,39.680000
208.740000,154.380000,-118.410000,-114.510000,116.740000,39.800000
208.740000,154.380000,-120.180000,-114.510000,116.740000,39.640000
207.710000,155.800000,-120.180000,-114.220000,116.120000,39.760000
207.710000,155.800000,-121.960000,-114.220000,116.120000,39.610000
206.650000,157.190000,-121.960000,-113.940000,115.500000,39.730000
206.650000,157.190000,-123.750000,-113.940000,115.500000,39.570000
205.580000,158.550000,-123.750000,-113.670000,114.880000,39.690000
205.580000,158.550000,-125.550000,-113.670000,114.880000,39.540000
204.490000,159.880000,-125.550000,-113.390000,114.270000,39.660000
204.490000,159.880000,-127.370000,-113.390000,114.270000,39.510000
203.400000,161.180000,-127.370000,-113.120000,113.650000,39.620000
203.400000,161.180000,-129.200000,-113.120000,113.650000,39.470000
202.290000,162.450000,-129.200000,-112.870000,113.070000,39.580000
202.290000,162.450000,-131.050000,-112.870000,113.070000,39.430000
201.190000,163.700000,-131.050000,-112.620000,112.490000,39.530000
201.190000,163.700000,-132.910000,-112.620000,112.490000,39.390000
200.090000,164.930000,-132.910000,-112.370000,111.900000,39.490000
200.090000,164.930000,-134.790000,-112.370000,111.900000,39.350000
198.990000,166.130000,-134.790000,-112.120000,111.320000,39.450000
198.990000,166.130000,-136.690000,-112.120000,111.320000,39.310000
197.890000,167.310000,-136.690000,-111.870000,110.730000,39.420000
197.890000,167.310000,-138.600000,-111.870000,110.730000,39.280000
196.810000,168.470000,-138.600000,-111.620000,110.120000,39.390000
196.810000,168.470000,-140.530000,-111.620000,110.120000,39.250000
195.730000,169.610000,-140.530000,-111.360000,109.480000,39.380000
195.730000,169.610000,-142.480000,-111.360000,109.480000,39.250000
194.660000,170.720000,-142.480000,-111.100000,108.840000,39.380000
194.660000,170.720000,-144.450000,-111.100000,108.840000,39.250000
193.610000,171.800000,-144.450000,-110.820000,108.150000,39.400000
193.610000,171.800000,-146.440000,-110.820000,108.150000,39.270000
192.570000,172.850000,-146.440000,-110.530000,107.450000,39.430000
192.570000,172.850000,-148.460000,-110.530000,107.450000,39.300000
191.550000,173.870000,-148.460000,-110.240000,106.720000,39.470000
191.550000,173.870000,-150.500000,-110.240000,106.720000,39.350000
190.560000,174.860000,-150.500000,-109.940000,105.960000,39.530000
190.560000,174.860000,-152.570000,-109.940000,105.960000,39.410000
189.580000,175.810000,-152.570000,-109.640000,105.190000,39.590000
189.580000,175.810000,-154.670000,-109.640000,105.190000,39.480000
188.630000,176.720000,-154.670000,-109.330000,104.400000,39.670000
188.630000,176.720000,-156.790000,-109.330000,104.400000,39.560000
187.710000,177.590000,-156.790000,-109.030000,103.610000,39.760000
187.710000,177.590000,-158.940000,-109.030000,103.610000,39.650000
186.810000,178.430000,-158.940000,-108.720000,102.810000,39.860000
186.810000,178.430000,-161.120000,-108.720000,102.810000,39.750000
185.940000,179.210000,-161.120000,-108.420000,102.010000,39.960000
185.940000,179.210000,-163.330000,-108.420000,102.010000,39.860000
185.100000,179.960000,-163.330000,-108.120000,101.220000,40.060000
185.100000,179.960000,-165.570000,-108.120000,101.220000,39.970000
184.290000,180.660000,-165.570000,-107.820000,100.440000,40.170000
184.290000,180.660000,-167.830000,-107.820000,100.440000,40.080000
